R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0
52.49163261391868,0.5238460596881256,73.05,0.35951327111357906,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.000910752739081376,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04228726899808875,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.05175095491901986,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0990144589278351,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.11655811333932822,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.2124985480341429,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2855210811123005,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.2938659374776586,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3784001456708264,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.41866281569282604,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4215575842744469,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007690191094071667,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.03570641794278024,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.04369734128160462,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.08360558003912051,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09841904686973535,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.1794289900509774,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.24108757305020187,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.2481337819001377,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3195125642079683,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.3535094563544614,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.35595373377582085,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009198602664721898,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04271014168806964,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.05226846446821006,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10000460351711345,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.1177236944727215,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.21462353351448432,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2883762919234235,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.2968045968524352,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3821841471275347,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.4228494438497543,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.42577316011719135,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.000761405058818977,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.03535288905225766,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.0432646943382224,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0827778020189312,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09744460086112411,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.17765246539700733,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2387005673764375,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.24567701178231457,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.31634907347323593,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.3500093627271895,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.35242943938200083,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009290588691369117,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04313724310495034,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.05279114911289216,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10100464955228458,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.11890093141744872,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.21676976884962917,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.29126005484265777,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.29977264282095956,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.38600598859881,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.42707793828825186,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4300308917183633,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007538663948702742,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.035002860447779865,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.04283633102794297,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.08195821982072396,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09647980283279614,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.17589353009604686,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.23633719542221535,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.24324456612110354,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.31321690442894645,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.34654392349226687,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.34894003899208004,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009383494578282808,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04356861553599984,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.053319060604021085,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10201469604780743,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.1200899407316232,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.21893746653812546,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.29417265539108434,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.30277036924916917,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3898660484847981,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.43134871767113436,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4343312006355469,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007464023711586874,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.03465629747304937,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.0424122089385574,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0811467522977465,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.0955245572601942,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.174152009996086,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.23399722319031221,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.24083620408030054,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3101157469593529,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.3431127955368979,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.34548518712087134,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009477329524065636,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04400430169135984,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.0538522512100613,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.1030348430082855,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.12129084013893943,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.2211268412035067,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2971143819449952,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.30579807294166084,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3937647089696461,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.43566220484784574,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4386745126419024,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007390122486719677,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.03431316581490037,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.0419922860777796,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0803433191066797,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.0945787695645487,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.17242773266939207,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2316804190003091,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.23845168720821835,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3070452940191613,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.33971563914544345,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.342064541703833,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009572102819306292,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04444434470827344,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.05439077372216191,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10406519143836836,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.12250374854032882,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.22333810961554176,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.30008552576444514,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.30885605367107744,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.39770235605934257,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.4400188268963242,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4430612577683214,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007316952957148195,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.033973431499901355,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.04157652086908871,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.07954784069968288,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09364234610351357,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.1707205273954377,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2293865534656526,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.23609077941407758,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.30400524160313,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.33635211796578557,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.338677764063201,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009667823847499355,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04488878815535617,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.05493468145938353,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10510584335275204,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.1237287860257321,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.2255714907116972,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.30308638102208957,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.3119446142077882,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.401679379619936,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.4444190151652875,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4474918703460046,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007244507878364549,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.03363706089099144,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.04116487214761258,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0787602383165177,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09271519416189462,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.1690302251439977,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.22711539947094317,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.23375324694463126,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.3009952887159703,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.3330218989760253,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.3353245188744564,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0009764502085974348,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.04533767603690973,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.055484028273977366,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.10615690178627957,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.12496607388598943,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.22782720561881417,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.30611724483231045,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.31506406034986606,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.40569617341613534,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.44886320531694035,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
52.49163261391868,0.5238460596881256,73.05,0.4519667890494647,45.66,0.999999891741667,0.9919594457700207,0.0740478515625,0.0000236,0.7569580078125,0.0000952
24.36108445791004,0.25425667743309205,73.05,0.0007172780077588663,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.50649872462331,0.28979576197718915,73.05,0.033304020684149935,45.66,0.4721137270511597,1.033916784095492,0.044287109375,0.0000238,0.034716796875,0.00000659
26.9967850457134,0.2874906770181599,73.05,0.04075729915605206,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.28440368836916,0.3182680966181312,73.05,0.0779804339767502,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.36352601467787,0.3256676261740892,73.05,0.09179722194246992,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.91773118119106,0.39173524371406626,73.05,0.16735665855841358,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.96413907529465,0.44057729234002274,73.05,0.2248667321494487,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
43.559509941749596,0.44580735397385546,73.05,0.23143885836102104,45.66,0.8001543139834397,0.9953197946311992,0.0835205078125,0.0000531,0.6049072265625,0.00000564
49.48245978802986,0.4982582838771454,73.05,0.29801513734254487,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
52.30683840144327,0.5219406773197673,73.05,0.32972465245151017,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
