"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
21.3781905756088,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
22.1399583483414,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
25.0596242915859,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
26.7666648393518,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
30.3289958263686,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
34.9303709719294,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
36.9241399388388,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
34.5099793829858,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
35.4304697415464,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
38.2437200997413,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
42.9009697297072,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
44.4296573912511,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
50.2887360541057,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
53.714362493728,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
60.8631178245731,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
70.0969889109295,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
74.0980114387667,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
17.0265697276102,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
17.4807222236082,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
18.8687266281732,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
21.166525322385,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
21.920750839942,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
24.81150919959,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
26.5016483557939,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
30.0287087389788,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
34.5845257147816,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
36.5585543948899,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
34.8550791768157,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
35.7847744389619,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
38.6261573007387,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
43.3299794270043,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
44.8739539651636,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
50.7916234146468,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
54.2515061186653,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
61.4717490028188,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
70.7979588000388,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
74.8389915531544,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
16.857989829317,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
17.3076457659487,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
18.6819075526467,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
20.9569557647376,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
21.7037137029128,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
24.5658506926634,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
26.2392557978157,0.391735243714066,73.05,0.196238843911383,45.66,0.716360924755984,0.91537404443915,0.028369140625,8.83E-05,0.598095703125,3.19E-05
29.7313947910682,0.440577292340023,73.05,0.263673928072221,45.66,0.834180957033207,0.909609333896729,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05
34.2421046681006,0.498258283877145,73.05,0.349446185911871,45.66,0.974539993967909,0.931279766219419,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05
36.196588509792,0.521940677319767,73.05,0.386628086169529,45.66,0.999430614696264,0.986320637468431,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07
35.2036299685839,0.254256677433092,73.05,0.000841064874371,45.66,0.427587748543304,0.933041272929685,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05
36.1426221833515,0.265652381072214,73.05,0.018732336605794,45.66,0.320210409953225,1.38886220529553,0.0528564453125,7.64E-06,0.7859619140625,8.28E-05
39.0124188737461,0.28749067701816,73.05,0.047791138615153,45.66,0.499344747453097,0.919725008325585,0.0406494140625,2.30E-05,0.8009033203125,2.31E-05
43.7632792212744,0.318268096618131,73.05,0.09143819160302,45.66,0.557917899865962,0.923500013385963,0.027294921875,8.96E-05,0.816943359375,9.13E-06
45.3226935048152,0.325667626174089,73.05,0.107639462113061,45.66,0.581101739134926,0.905635907565596,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
51.2995396487933,0.520049391271105,73.05,9.11E-06,45.66,0.542341983081398,0.917505306887521,0.017724609375,5.97E-05,0.498779296875,5.03E-06
