R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
145.49284685068508,0.3621401211849273,73.05,0.6940904027130727,45.66,0.7517161301645808,0.7995313810116904,0.0904541015625,0.0000227783203125,0.3421142578125,0.0000584716796875,-4312.117617
151.00942229347748,0.37041046165176267,73.05,0.777773592149685,45.66,0.7753952376228094,0.8024990830632908,0.038818359375,0.000013623046875,0.702685546875,0.000068310546875,-4313.332392
152.10048044406187,0.3761005617842785,73.05,0.7866581348857353,45.66,0.799514243911001,0.7863011562676337,0.0132080078125,0.0000328369140625,0.3939697265625,0.0000915771484375,-4315.25817
157.54133173266194,0.38806883310153284,73.05,0.8612603498852547,45.66,0.8156369785625,0.7980703773531794,0.056298828125,0.000093603515625,0.223681640625,0.000060205078125,-4316.447375
157.07429252919525,0.3826910835776783,73.05,0.8619163417689277,45.66,0.8254813265869603,0.7860581254149144,0.019287109375,0.000048779296875,0.259716796875,0.000081591796875,-4317.353744
160.04077952422185,0.3945446296329723,73.05,0.8945934289319014,45.66,0.8536661856253155,0.7795848896313458,0.021044921875,0.000033349609375,0.760693359375,0.000052880859375,-4320.097241
164.62579697677154,0.39389852174064666,73.05,0.9728663673732966,45.66,0.8672396730653823,0.7837819261432186,0.0468994140625,0.0000417236328125,0.4071533203125,0.0000043701171875,-4321.619604
160.93484119620246,0.3969410261585776,73.05,0.9126378086014729,45.66,0.8875386042296947,0.7583423938866198,0.0942626953125,6.1e-7,0.7789306640625,0.0000226318359375,-4324.091543
164.86668948762178,0.4028821060732638,73.05,0.9663025081977603,45.66,0.9114690359145812,0.7600184151392448,0.0199462890625,0.0000514892578125,0.5653564453125,0.0000696044921875,-4326.748081
168.8836608382226,0.4084819086749617,73.05,1.0268188726074596,45.66,0.9288142937327574,0.7653440825397853,0.0642822265625,0.0000544189453125,0.4862548828125,0.0000205810546875,-4328.71594
170.71267457948358,0.4169493324365299,73.05,1.0432693294160438,45.66,0.9496242215586714,0.7607127307021031,0.074951171875,0.000076318359375,0.219287109375,0.000056787109375,-4331.492458
173.49096764211367,0.4144088286766865,73.05,1.0951432587861858,45.66,0.9721569978162915,0.7575496162529838,0.0413330078125,0.0000297119140625,0.0283447265625,0.0000197021484375,-4334.508113
177.34179061394155,0.4210399368897965,73.05,1.145770469799544,45.66,0.999999,0.7529782443275812,0.019384765625,0.0000708,0.306298828125,0.0000213,-4338.386192
97.1914815341954,0.22426538044077376,73.05,0.023564000527535524,45.66,0.36065904477408184,1.2029559398484637,0.096337890625,0.0000407,0.281689453125,0.0000889,-4352.022983
24.949976054734037,0.2611069869025631,73.05,9.897791239302265e-8,45.66,0.3886670105418709,1.1268802084425789,0.017724609375,0.000059716796875,0.498779296875,0.000005029296875,-4317.036721
101.98870814975562,0.24067238568800398,73.05,0.08833875700583378,45.66,0.41968445297994034,1.054810401350615,0.063916015625,0.0000168,0.088330078125,0.00000337,-4336.065186
