R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
29.679489552474273,0.30879270161876765,73.05,0.08396132048189003,45.66,0.546906246706326,0.9090867994133179,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.096155
52.68473439472699,0.5208307337284599,73.05,0.4117197178769814,45.66,0.9999999999998008,1.0225628216789628,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4258.610652
28.725766637543373,0.33359746514464755,73.05,0.022002013091395534,45.66,0.4485792154392422,0.9336340533693483,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.135455
30.24569535514692,0.35171673818175003,73.05,0.03948849104783874,45.66,0.47498122621254835,0.9254471770030833,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4239.983937
30.275955504444294,0.34903459121527086,73.05,0.0423370072537491,45.66,0.47547850615734616,0.9253690925642921,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.121865
45.712429649922626,0.4587541048384068,73.05,0.28834973527469165,45.66,0.8532960689108351,0.9583018393279793,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4250.629002
30.2939163116219,0.347405056125725,73.05,0.04405605951965041,45.66,0.4773474957744542,0.9292717683485711,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.189227
42.7974634229533,0.4519477586562869,73.05,0.24672858334005016,45.66,0.8475282596664333,0.9179547912686142,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4245.960565
42.94134993393825,0.4481203615315692,73.05,0.25420470614383706,45.66,0.8422543454137523,0.9116883412273873,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4239.987312
37.73436551262621,0.38957969384960367,73.05,0.17608169292873713,45.66,0.6439109431043734,0.9400246453668706,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4250.606634
41.56278112192035,0.4434365892710189,73.05,0.22755095877127587,45.66,0.8190378034831759,0.9250992336335425,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4252.623444
28.711341488123974,0.3348343013203551,73.05,0.02072689159874984,45.66,0.4491109807601781,0.9277888855931313,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.94536
45.502240345023615,0.45567116375035904,73.05,0.2854947874006848,45.66,0.8571776184754136,0.9370725966006447,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4251.889328
31.777663765755605,0.33228361802791156,73.05,0.1290400587808287,45.66,0.6031176099311074,0.9062910908266957,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4243.625526
47.665457919676605,0.4824071082421259,73.05,0.32170267241529704,45.66,0.9514774966657075,0.9021581931779947,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.933994
48.59659266666752,0.49185214676879324,73.05,0.3414938692710302,45.66,0.998607166438745,0.8914692624676777,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.392954
51.74925575077728,0.5137579601575815,73.05,0.39603801707340847,45.66,0.9999999999988607,0.9866722938707604,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4252.006134
51.6603473286894,0.5137728007389225,73.05,0.39211684858753315,45.66,0.999999999999998,0.9795714688307452,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4249.647525
31.213686948388865,0.3241165743858706,73.05,0.10480053449905544,45.66,0.5773442315456253,0.9065478965624238,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.553794
31.455827074294348,0.32717268479160333,73.05,0.11566166519514845,45.66,0.5883259328252702,0.9028515291804695,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.472158
31.509891371027294,0.3279650492089733,73.05,0.11798646466557094,45.66,0.5925341696379558,0.8988545736927789,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4236.47542
37.72061264588396,0.39893840153598537,73.05,0.15940445956864144,45.66,0.6088022952703765,0.9494845898892958,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4252.256109
38.18022159240279,0.399434230299907,73.05,0.19257795434548977,45.66,0.7178980720285023,0.9182976596074578,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4241.745162
31.331354554497917,0.3255498262073606,73.05,0.11014641501435904,45.66,0.5826327932609013,0.9042677874686136,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.910181
51.40465106043133,0.5141912654860675,73.05,0.3805847500754955,45.66,0.9999999975311935,0.9638147931015778,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4244.940015
50.899846049400004,0.515314653367833,73.05,0.35852805041903363,45.66,0.9999999555174888,0.9575792176735807,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4247.92927
31.146528350447635,0.32327065841301955,73.05,0.10171836628233441,45.66,0.5738274251373269,0.9088222033095439,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.884281
51.48843406989248,0.5140018579744078,73.05,0.3843905975762505,45.66,0.9999999978594822,0.9681588073452236,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4246.091162
51.8026476235668,0.5203189645512436,73.05,0.3764517344797457,45.66,0.9999581420950228,0.9802730060268109,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4247.405493
31.12548986975578,0.3230898367201857,73.05,0.10071125374488556,45.66,0.576649533142964,0.9010956008159395,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.095645
46.063148063105956,0.46300808998995047,73.05,0.29414556495371297,45.66,0.8831657711990873,0.928529672638629,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4247.939387
28.692877730119125,0.33631414351021166,73.05,0.01914093664565507,45.66,0.4455729415652456,0.9342300832420957,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.729225
30.27993919998298,0.3486000110351414,73.05,0.04276037732628659,45.66,0.47668952963210437,0.9284467861101602,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.128403
31.259805567538578,0.32467758420630727,73.05,0.10690702524248645,45.66,0.5795672215887077,0.9053237957570622,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.554004
49.78224894288448,0.5007755090046335,73.05,0.3618368286635506,45.66,0.9999893795932417,0.923653491664393,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4241.181564
28.718643429276387,0.33424641248494935,73.05,0.02135493714108356,45.66,0.44974670710548353,0.9276426983200939,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.035058
48.1450595754187,0.48747274812998,73.05,0.3314505850921529,45.66,0.9678297275442947,0.9040297355488847,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4236.757265
46.62528221248024,0.4702633940972628,73.05,0.30305846971737543,45.66,0.9024668838828246,0.927461807215784,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4243.988531
28.483585162374098,0.35546551173781055,73.05,0.0000018984987037960407,45.66,0.43414224703442356,0.9257370593823395,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.102006
28.4836158473813,0.3554672144684526,73.05,0.0000019953412177914618,45.66,0.434064836402591,0.9258852136347847,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.102046
42.992319632117876,0.4469410781406113,73.05,0.2567467532052754,45.66,0.8411868676172589,0.910344442672845,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4238.623347
38.98460412470118,0.3982042796805201,73.05,0.21672742175732435,45.66,0.7430351619254931,0.9178015116706311,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4240.154762
48.92451765499242,0.4940668886095152,73.05,0.3501081032680774,45.66,0.9999983201877292,0.9025103374311668,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4239.314353
31.191003047691687,0.3238335364851911,73.05,0.10376290544460934,45.66,0.5762275762187982,0.9072532460635835,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.621302
43.038944661771936,0.4459295009988416,73.05,0.25902971913637085,45.66,0.840489161572835,0.9094823886950081,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4237.673664
51.68848054686629,0.5197482090123602,73.05,0.37272448958390664,45.66,0.9999999528844721,0.972899514562468,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4248.390061
49.90798845900142,0.5014744537852894,73.05,0.36545519695018613,45.66,0.9999999524642562,0.9294498546553044,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4242.510244
38.85591740481989,0.3986046352640683,73.05,0.21245703534685262,45.66,0.7392594098073522,0.916031722271932,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.890348
47.079494190858036,0.47586852454023465,73.05,0.31070316500430767,45.66,0.9221827115917972,0.9194861558482601,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4241.015912
52.48310875240026,0.5204965129642666,73.05,0.4036072128977369,45.66,0.9999999999999083,1.005730908952185,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4253.258448
28.695262421909867,0.3361492104282069,73.05,0.019332346012111618,45.66,0.4455313842858448,0.9338382873379995,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.756506
30.233009148100724,0.3527831664669672,73.05,0.03832714036756127,45.66,0.4759336421103063,0.9252966765283727,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4239.945858
31.307162969342215,0.3252527884295309,73.05,0.10905585644986043,45.66,0.5817600737905703,0.904249781423796,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.742598
47.340245057130375,0.47894100795642036,73.05,0.3153638588523645,45.66,0.9332216850336875,0.9152486595798525,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4239.501615
42.891979386725374,0.44934456036196074,73.05,0.2516878278651852,45.66,0.84364567497765,0.9134021777028061,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4241.665475
28.483588868905525,0.3554654060434741,73.05,0.000001975585364149962,45.66,0.43414271040370195,0.9257384659416514,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.102018
30.28450671906697,0.34820024271666566,73.05,0.04318798109954946,45.66,0.4767088754544455,0.9290268294885785,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.148232
31.356059067648705,0.3258766068204121,73.05,0.11124787916450263,45.66,0.5845391056402097,0.9025155722685748,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.128058
29.715502902408375,0.30930457739142336,73.05,0.08564894302357602,45.66,0.5487280500913078,0.9080959257644362,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.167372
29.697358920626275,0.30904497669436437,73.05,0.08480093368670893,45.66,0.5478288364737688,0.9085875367465039,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.11674
31.103018513418686,0.3226866312632524,73.05,0.09971411261869857,45.66,0.5711724601492353,0.9106302544359731,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.305987
28.483582494932627,0.3554652357782525,73.05,0.0000017884716580473475,45.66,0.4340809708676754,0.9258391432706308,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.101992
37.68256542772807,0.4021768117041922,73.05,0.1547163979930539,45.66,0.6023911034567477,0.9504364697788282,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4252.270681
51.57335217406268,0.5138519825692702,73.05,0.388234503552013,45.66,0.999999999997671,0.9733763808326258,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4247.66796
31.429713672223,0.3268227814003021,73.05,0.11451650019321628,45.66,0.5871536410027364,0.9029817986668519,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.052346
31.65249166454255,0.3301178239529487,73.05,0.1240049601392836,45.66,0.5972867794470544,0.9039213159255352,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4239.909323
47.164084964932755,0.4768413435849738,73.05,0.31224144440828167,45.66,0.9267700095321318,0.9165817336044809,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4240.487765
38.386832807544536,0.3997226355386432,73.05,0.19816251271756147,45.66,0.725802090484219,0.915600873356011,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4239.414716
51.45577387387892,0.5186642183660057,73.05,0.36538034465631475,45.66,0.9999484557773114,0.9734604194334588,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4251.746056
30.289076176170237,0.34779394089600385,73.05,0.043619860910544955,45.66,0.4770350261821825,0.9292735509594297,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.168563
47.836005616896685,0.484393136306031,73.05,0.32491969913945,45.66,0.9544395502247023,0.9077643869415706,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.352586
28.48358182931044,0.35546458986522417,73.05,0.0000020354475762690704,45.66,0.4340756069649039,0.9259318035629857,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.102024
48.762892883199086,0.494927986510303,73.05,0.33415024054699594,45.66,0.9754490699902151,0.9222754472278627,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4240.008626
38.17067726950015,0.3993982041413024,73.05,0.1923345825322517,45.66,0.7175004733300726,0.918441262937384,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4241.873236
31.4062533491914,0.32650912030683915,73.05,0.11348396153570914,45.66,0.5861517270820344,0.9030707799889242,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.715922
31.3809549260948,0.32618489308499377,73.05,0.11236035795614766,45.66,0.5850146329250315,0.9033221467214978,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.396071
71.25511586563006,0.5141877647856052,73.05,0.3479837934924198,45.66,0.999999946318235,0.9578505825712168,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-5157.320354
38.31632724013428,0.39971665697271935,73.05,0.19620050764114996,45.66,0.7233692139380112,0.9163150066221959,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4240.097388
31.08261919792175,0.32251908786055644,73.05,0.09872684417692928,45.66,0.5743652100634578,0.9022165985996117,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.594282
42.09300774325349,0.43501963272769206,73.05,0.24886913239335065,45.66,0.8148391870359102,0.9097918258056901,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4236.9881
48.29385038991556,0.4888623253647988,73.05,0.33476509094307444,45.66,0.9743325878029183,0.9025868152970291,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4236.749816
48.48205913002667,0.49278449483539455,73.05,0.32756616071659245,45.66,0.9667600502255316,0.9245324303161373,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4242.00614
31.305878908211643,0.32507325657840386,73.05,0.10905585644986043,45.66,0.577594498447292,0.9096457231921177,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.757442
38.325446382702715,0.39971988546753817,73.05,0.19644877122783413,45.66,0.7236993757041879,0.9162140766305278,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4240.002736
44.78220630338135,0.46539495929166624,73.05,0.351463631427344,45.66,1,0.9950853728280931,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4325.627888
31.810757875616194,0.332899730844346,73.05,0.130330459368637,45.66,0.6047049008418125,0.907024620589858,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4244.686287
47.25396918875737,0.47792723954893884,73.05,0.3138101966543507,45.66,0.9295963247985735,0.9165412200880229,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4239.976616
30.99769769800928,0.32094713272846276,73.05,0.09487455672684683,45.66,0.562085616730332,0.9157745427394073,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.915607
41.67160967008912,0.4413544118056518,73.05,0.23212473304257852,45.66,0.8166709224067783,0.9193943745397859,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4247.262152
45.88566525395255,0.46085539866400166,73.05,0.29123323262743855,45.66,0.8657234051136888,0.9472807446018923,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4249.266674
28.723392112547142,0.33381814586416025,73.05,0.02178417137761934,45.66,0.4494231366839072,0.930818035582037,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.098927
31.844534029978544,0.33353932560404426,73.05,0.13163376396232337,45.66,0.6063587927493232,0.9077731750724889,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4245.798668
37.7431736853855,0.39009491508054167,73.05,0.1743383098304328,45.66,0.6383230593091674,0.9418983808416155,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4250.998432
31.103018575749374,0.3226861698247225,73.05,0.09971411261869857,45.66,0.5711720746926127,0.9105909872353222,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.305988
44.892537547138865,0.47505640927258136,73.05,0.36176271748149974,45.66,1,1.0529800667883018,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4344.014876
52.58288999158183,0.5206298230906539,73.05,0.40764328502671426,45.66,1,1.0137443167352254,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4255.760117
30.257962875731355,0.3505542402134116,73.05,0.0406850318150793,45.66,0.4755152359545036,0.9272675935579968,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.034337
31.28330926136008,0.32496164357433727,73.05,0.10797609549491131,45.66,0.5806411553733848,0.9047956591924005,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.624206
37.74304074428936,0.3900907005890829,73.05,0.1743383098304328,45.66,0.6383282630106636,0.9418054708005305,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4250.998432
49.05107431473999,0.49482558207719785,73.05,0.35360918430075816,45.66,0.9999996069116035,0.907861445214422,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4240.489102
48.20511655859385,0.4879578326740152,73.05,0.3243229314025668,45.66,0.9438623593364213,0.940526074353362,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4243.000318
38.5916434610933,0.39938630152023724,73.05,0.2041670350154163,45.66,0.731964765085104,0.9146396273203427,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.257426
53.96034533519261,0.5388425757361768,73.05,0.4299090883073575,45.66,1,1.0616338826632143,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4272.780176
51.57476876117286,0.5192658274872036,73.05,0.3690341481028779,45.66,0.9999997596887074,0.9720544555370852,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4249.850812
54.35892717330718,0.539027596766857,73.05,0.44736418167693237,45.66,1,1.0635959815305238,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4291.365415
53.84139500849743,0.5388508384102735,73.05,0.425652562680552,45.66,1,1.0616666363041591,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4269.496016
37.746870390379364,0.39570379849078546,73.05,0.16423457409803083,45.66,0.6162428740576035,0.9481687412109837,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4252.113545
53.755931154644905,0.5387470245048458,73.05,0.42143818087183366,45.66,1,1.0622324953061935,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4265.81736
53.45767498004834,0.5405680514932634,73.05,0.3891910893486044,45.66,1,1.0597463100936584,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4517.364905
54.286250000083754,0.5390682708261387,73.05,0.44293483334349737,45.66,1,1.063565518757279,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4285.652023
29.510731992176062,0.3060398640593279,73.05,0.07600908813105184,45.66,0.5339608811354126,0.9187325833850986,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4237.289506
46.989133143593094,0.4747696056810707,73.05,0.3091499449586947,45.66,0.9181946899753927,0.9210807453924871,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4241.576163
51.15647439740246,0.5148729735043409,73.05,0.3693918088747808,45.66,0.9999999688573363,0.9563768390424181,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4244.240989
42.935836406965436,0.44825317158159245,73.05,0.25392581034836864,45.66,0.8423628088824355,0.9118734172559178,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4240.157033
30.26696788182564,0.34981484155562037,73.05,0.041502800954562394,45.66,0.476048804388591,0.9263818804735282,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.07221
54.495133852031,0.53904542456346,73.05,0.4518378234937017,45.66,1,1.0635722552484996,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4295.896634
50.0335224740932,0.502166736230783,73.05,0.369109748919688,45.66,1,0.935727483964951,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4244.094033
38.724719618507734,0.3990155533557711,73.05,0.20827079241922616,45.66,0.7358057643147439,0.9146778637870248,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.258383
53.96036757616652,0.540766026214869,73.05,0.4090428872457189,45.66,1,1.061606855128033,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4654.033736
37.94241724465952,0.3973842716511232,73.05,0.18691426519579207,45.66,0.7034616580358118,0.9232725278593503,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4245.200169
48.55552469071236,0.4921106978648765,73.05,0.33084182232375836,45.66,0.9999999999916924,0.8904469096140264,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4240.983954
38.790604574593175,0.3988089907833921,73.05,0.21035350034341843,45.66,0.7374708189372211,0.9154078700369038,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.495218
41.84492301965811,0.4384750106733839,73.05,0.2391583445785017,45.66,0.8147845810951696,0.9133288977580213,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4241.239899
50.80157971341419,0.5150348494261852,73.05,0.35497826774161745,45.66,0.9999999658743637,0.9584440200580495,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282,-4250.127791
31.124645721326367,0.32297937547966193,73.05,0.10071125374488556,45.66,0.5725457088209192,0.9096521646761598,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.076304
31.16877405310839,0.32356981033170795,73.05,0.10273554994515775,45.66,0.5755284143497765,0.9070571048958355,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.732239
28.71284025463989,0.334544739788515,73.05,0.020934160514737336,45.66,0.44811478662622817,0.9343646339305717,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.987769
47.42579079167483,0.4799154156126632,73.05,0.31694829862089424,45.66,0.9368531338795644,0.9138826917258037,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4239.050509
31.19162535815997,0.323907291594308,73.05,0.10376290544460934,45.66,0.5786849290316962,0.9021119995295361,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.62819
29.644299994935988,0.30828198934602086,73.05,0.0823069507713852,45.66,0.5450389747906254,0.9101597476841934,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.141202
49.13143504855073,0.4967174081870895,73.05,0.3442753269858105,45.66,0.9999889486533258,0.9015158529094272,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4238.513975
38.524134950135114,0.39953277354913863,73.05,0.20214557922318446,45.66,0.7299856451105325,0.9147674580179544,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.490964
28.483553920982217,0.35546214129268455,73.05,0.000001879701686926773,45.66,0.4340555074185838,0.925713889124493,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.102029
51.997618591971076,0.5203102498709964,73.05,0.3840184143427886,45.66,0.9999999340974249,0.9790452562435362,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4246.801513
37.72458094794165,0.3897879515329126,73.05,0.17962093495660475,45.66,0.6589326204623177,0.9353754920819853,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4249.481451
43.044757979003975,0.4458093771448435,73.05,0.2593142207373282,45.66,0.8404311942420489,0.9094085347421297,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4237.573174
29.661800771710496,0.30853719696976717,73.05,0.08313002027909905,45.66,0.5459889851517614,0.9095909892879445,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.104654
53.4576749795385,0.5405680517557311,73.05,0.4049938082324261,45.66,1,1.0597463099301083,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4260.012015
38.65849594237228,0.3992089521452718,73.05,0.20620870536557045,45.66,0.7337769502035948,0.9147687631543984,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.179393
28.70652307509372,0.33520526957565727,73.05,0.020318489950739965,45.66,0.446101764223782,0.9349875857459369,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.900584
29.60990837502598,0.3077688650515789,73.05,0.08068517867991883,45.66,0.5430433174511444,0.9114088082162973,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.29393
51.898241281892865,0.5202233350334878,73.05,0.38021625182454316,45.66,1,0.976235209489949,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312,-4246.856903
54.07007292039641,0.5388508577383286,73.05,0.4342081791904311,45.66,1,1.0616360735967674,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4276.714531
29.592985226131646,0.3075068243431278,73.05,0.07988631552467211,45.66,0.5419902892929284,0.912055143539174,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.407623
53.4576749795385,0.5386441343051858,73.05,0.4090437463147504,45.66,1,1.0597463099301083,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4258.319292
53.55024996472675,0.5387506603896962,73.05,0.4131341837778979,45.66,1,1.0622555854831228,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4260.403012
53.96034533335291,0.5407773884605337,73.05,0.425651668729873,45.66,1,1.0616002547442658,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4271.935728
53.96034533335291,0.5407773884605337,73.05,0.42143729577215144,45.66,1,1.0616002547442658,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4287.456426
54.07578166035512,0.5390550360003771,73.05,0.4342072672713434,45.66,1,1.0636150165991716,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4276.752255
31.68280855426294,0.3306210952179895,73.05,0.12524500974067643,45.66,0.5986140607499051,0.9045797483610625,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4240.758493
53.64919193062652,0.5387474880232799,73.05,0.41726552561567687,45.66,1,1.0622459626174918,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4262.936963
