"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
51.4184073857661,0.502967315036476,73.05,0.379363034897637,45.66,0.977816730870196,0.984321212444795,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4255.866379
23.466624634601,0.264124675580101,73.05,4.10E-35,45.66,0.448339654021003,0.916418483969418,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4258.21182
25.6579520878869,0.292371154069469,73.05,2.00E-09,45.66,0.447378014133297,0.953134738343177,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4275.125993
28.2861460303179,0.30391624095972,73.05,0.066645151680812,45.66,0.532973158649963,0.908303551310665,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4242.60566
31.4567114259902,0.337570282582925,73.05,0.110184561848096,45.66,0.602473130132217,0.900407863006878,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4237.248819
30.2367055619243,0.344377145393827,73.05,0.045010878663133,45.66,0.47777829947348,0.929693343775311,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4240.182651
38.5840857774218,0.415415306827148,73.05,0.198448661501719,45.66,0.784998377523968,0.918962830455057,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4250.0536
40.8335321275107,0.438964642742264,73.05,0.221951187932756,45.66,0.841287076287203,0.92366819085049,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4251.830867
42.7558117597084,0.46063568690626,73.05,0.247177019455925,45.66,0.895817866250926,0.918501019862715,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4253.536427
44.5607503664584,0.477246162092651,73.05,0.270394708323488,45.66,1,0.808239891488975,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4251.089317
49.9693808264018,0.509280306770018,73.05,0.353761912283466,45.66,0.999999932976929,0.936602113033657,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4240.746106
49.9898721193853,0.515413213709651,73.05,0.35143908525858,45.66,0.999999963115939,0.956342671489915,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4244.310949
53.1449303039383,0.544641529799,73.05,0.389901617929501,45.66,0.999999951494521,1.06441108496593,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4257.690056
23.0880503792865,0.241499709447334,73.05,7.38E-33,45.66,0.42381018663182,0.926219084536755,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4259.298644
25.910734561929,0.267326589624699,73.05,0.01407301466162,45.66,0.453878752213247,0.978035812120292,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4277.872827
27.4709498133975,0.277882722342766,73.05,0.048758089916529,45.66,0.484750379618367,0.929155480878905,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.875632
31.0319843139808,0.30865395284549,73.05,0.102554649267843,45.66,0.571962211181808,0.886608999764989,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4240.461563
31.0025608953321,0.314877738591635,73.05,0.099737512635192,45.66,0.559292062271116,0.834428869643425,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4239.711622
38.054432051002,0.379830758630904,73.05,0.20019562132529,45.66,0.664627060081454,0.935888208464737,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4251.673571
40.8877167980833,0.401362854292498,73.05,0.245051777647411,45.66,0.72111861362261,0.941308797837533,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4258.234622
43.3947811824428,0.421177553004501,73.05,0.282894816639606,45.66,0.777227094719598,0.945151161099987,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4261.684473
44.4735127699098,0.436365171966968,73.05,0.285203416663631,45.66,1,0.808621256843162,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4543.00247
47.8099673211755,0.465655266180947,73.05,0.331238437757571,45.66,0.894979905271386,0.943409827340953,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4254.754802
47.7460899303082,0.471262827234211,73.05,0.328940608603082,45.66,0.916974672895349,0.923088697227983,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4245.579716
51.1437769619171,0.497987440630175,73.05,0.377241982731287,45.66,0.999999889180881,0.990189219041069,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4260.057491
23.5108540832353,0.266765922335902,73.05,5.04E-39,45.66,0.451640457765753,0.916727546758421,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4259.400812
25.662181872956,0.295294865610164,73.05,4.44E-09,45.66,0.449168986185813,0.955134398021692,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4279.265412
28.3777848115202,0.306955403369318,73.05,0.068486905014004,45.66,0.53800562261976,0.907583273976021,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.688925
31.5222497297761,0.340945985408754,73.05,0.111526831259109,45.66,0.608577252388911,0.90026163473965,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4239.26882
30.2019303346021,0.347820916847766,73.05,0.041557095794975,45.66,0.499357841319707,0.852273610089141,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4241.634604
38.4699749890508,0.41956945989542,73.05,0.199522143699381,45.66,0.797902918034743,0.918819172586294,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4256.740658
40.1715233095309,0.443354289169686,73.05,0.168266399676967,45.66,0.616167466854709,0.992853203000849,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4259.669736
46.7225066882902,0.465242043775322,73.05,0.294436770052971,45.66,0.821637272939741,0.926789436898045,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4277.360688
44.7603347071596,0.482018623713578,73.05,0.273204873721304,45.66,1,0.807877498922661,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4256.071141
50.1648805472213,0.514373109837718,73.05,0.354694406809279,45.66,0.999999990106475,0.952476745798087,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4242.892296
50.1916137648668,0.520567345846748,73.05,0.352393297509922,45.66,0.99985308045379,0.976226069245937,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4248.221049
53.3035294395964,0.55008794509699,73.05,0.389372993729244,45.66,0.999999943810772,1.08983808805529,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4263.018821
23.0477519586055,0.239108623215182,73.05,3.44E-36,45.66,0.421663489759065,0.928655227947819,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4260.677695
25.9575847857151,0.264679791707623,73.05,0.01650953602314,45.66,0.454927376240328,0.985060629875626,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4282.086402
27.4389715979784,0.275131408260164,73.05,0.049345796669609,45.66,0.510857106269149,0.884772809851077,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4246.433141
31.0005990390696,0.305597973114346,73.05,0.102224238425175,45.66,0.566037575221361,0.888105397332135,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4243.477727
30.9032915311939,0.311760137219441,73.05,0.09583177167318,45.66,0.555976360205628,0.820191706606779,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4243.087147
37.8524596964653,0.3760700580504,73.05,0.197556287657583,45.66,0.651251456049381,0.942797658380388,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4257.327942
40.8202478557,0.397388964646037,73.05,0.246063704742284,45.66,0.711524510293085,0.952175718303393,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4267.169331
43.4073732947182,0.417007478222278,73.05,0.28596097662895,45.66,0.769038253336827,0.958321786712354,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4272.353067
44.4735127828934,0.43204472471977,73.05,0.285203415878085,45.66,1,0.808621125158159,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4687.115911
47.5129957908223,0.461044818000938,73.05,0.327017344912139,45.66,0.879957431438679,0.950976265400368,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4258.41604
47.4352811442002,0.466596858647734,73.05,0.324653361802653,45.66,0.91182188306227,0.913821562586312,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4248.066322
50.8054952458754,0.493056871911064,73.05,0.372884676668098,45.66,0.999999966951829,0.990516328643893,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4264.015814
23.5556577627331,0.269433581559261,73.05,2.30E-47,45.66,0.455087747226059,0.917311216312789,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4260.855732
25.6672439058915,0.298247814266266,73.05,1.75E-07,45.66,0.451048088847737,0.958155240994137,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4284.112971
28.4709941761686,0.310024957403011,73.05,0.070357062565805,45.66,0.54307385078671,0.907162973741125,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4245.00345
31.5937083662056,0.344355445262842,73.05,0.113027514603456,45.66,0.614727358293819,0.900672519309785,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4241.678811
30.1730846470651,0.351299126016243,73.05,0.038466448251952,45.66,0.545214563051871,0.808994850193665,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4246.879354
38.4941821634176,0.423765154494374,73.05,0.204909909952677,45.66,0.81051686293931,0.91935455075462,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4263.747584
40.0675289143148,0.447787832061383,73.05,0.161544160007891,45.66,0.609997682717415,0.994310560618559,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4260.167969
48.2092875311433,0.469894464213075,73.05,0.326517982079288,45.66,0.857203985854884,0.924467534353964,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4275.274632
44.9048345625083,0.486838809950713,73.05,0.273908698736176,45.66,1,0.807777338801521,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4263.64789
50.354096489422,0.519516840936095,73.05,0.355390296906191,45.66,0.999999986779969,0.970443727655656,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4246.109694
39.8306008086371,0.525773019305215,73.05,0.281104203549348,45.66,0.999999974536271,1.17704766383233,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4374.316932
53.4532142421684,0.555588824547959,73.05,0.388505350678157,45.66,0.999999982437443,1.11860114873729,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4269.728393
23.0078230661964,0.23674121110414,73.05,9.16E-37,45.66,0.419585417496791,0.93138611032345,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4262.290534
